timestamp,value
2024-11-21 18:53:16,1239.7654662778823
2024-11-21 18:53:16,44.35929555670179
2024-11-21 18:53:16,615.3395394208197
2024-11-21 18:53:16,1129.6567260018735
2024-11-21 18:53:16,1083.7535220410468
2024-11-21 18:53:16,385.534981806443
2024-11-21 18:53:16,159.50679144253678
2024-11-21 18:53:31,1234.1475225185711
2024-11-21 18:53:31,379.9120661644216
2024-11-21 18:53:31,45.56683088410741
2024-11-21 18:53:31,1085.308855109689
2024-11-21 18:53:31,1130.8756859937962
2024-11-21 18:53:31,622.8823669768551
2024-11-21 18:53:31,159.50552130448057
2024-11-21 18:53:46,44.6613728950942
2024-11-21 18:53:46,617.8519170915367
2024-11-21 18:53:46,1085.305046861458
2024-11-21 18:53:46,1129.966419756552
2024-11-21 18:53:46,159.5084705320926
2024-11-21 18:53:46,1236.9643634117929
2024-11-21 18:54:01,1128.1246929695285
2024-11-21 18:54:01,410.14358499305234
2024-11-21 18:54:01,44.96329670021194
2024-11-21 18:54:01,610.3204345446125
2024-11-21 18:54:01,1242.5856527292376
2024-11-21 18:54:01,159.50496161241878
2024-11-21 18:54:16,1239.774166722224
2024-11-21 18:54:16,385.5376874195143
2024-11-21 18:54:16,1081.7259613528945
2024-11-21 18:54:16,159.5079108316461
2024-11-21 18:54:16,1126.3873342479883
2024-11-21 18:54:31,44.05799542436875
2024-11-21 18:54:31,1082.4455766558592
2024-11-21 18:54:31,1126.503572080228
2024-11-21 18:54:31,1239.7714991508417
2024-11-21 18:54:31,617.8575940039581
2024-11-21 18:54:31,385.5390402402908
2024-11-21 18:54:46,418.5831081792343
2024-11-21 18:54:46,1081.722165690024
2024-11-21 18:54:46,1242.588310426016
2024-11-21 18:54:46,44.66121618302396
2024-11-21 18:54:46,1126.383381873048
2024-11-21 18:54:46,617.8497491140039
2024-11-21 18:55:01,43.75607479586932
2024-11-21 18:55:01,612.8328210310609
2024-11-21 18:55:01,1125.4820361487637
2024-11-21 18:55:01,1245.40417633085
2024-11-21 18:55:01,159.50552130448054
2024-11-21 18:55:16,43.75622833242102
2024-11-21 18:55:16,1124.054346147908
2024-11-21 18:55:16,1080.2981178154869
2024-11-21 18:55:16,1248.220977725378
2024-11-21 18:55:16,610.3169256249386
2024-11-21 18:55:16,536.2576669894872
2024-11-21 18:55:31,1122.851217774846
2024-11-21 18:55:31,399.6112103359101
2024-11-21 18:55:31,597.7605996062978
2024-11-21 18:55:31,1253.8466666900597
2024-11-21 18:55:31,42.54930926673849
2024-11-21 18:55:31,1080.3019085081075
2024-11-21 18:55:46,600.2631671286711
2024-11-21 18:55:46,1251.0307415373925
2024-11-21 18:55:46,1079.5785100477565
2024-11-21 18:55:46,43.15254272971939
2024-11-21 18:55:46,1122.7310527774755
2024-11-21 18:56:01,43.45461371922227
2024-11-21 18:56:01,602.7853902107815
2024-11-21 18:56:01,1123.7565222273297
2024-11-21 18:56:01,1080.301908508107
2024-11-21 18:56:01,1251.0281134644265
2024-11-21 18:56:01,401.7025337997873
2024-11-21 18:56:16,1078.1506589751148
2024-11-21 18:56:16,1253.840485631075
2024-11-21 18:56:16,399.6070037545176
2024-11-21 18:56:16,43.454461240473286
2024-11-21 18:56:16,605.2900287379513
2024-11-21 18:56:16,1121.605120215588
2024-11-21 18:56:16,159.50735113512752
2024-11-21 18:56:31,1078.866478588572
2024-11-21 18:56:31,607.8080480581639
2024-11-21 18:56:31,1122.3209398290455
2024-11-21 18:56:31,156.9539770095583
2024-11-21 18:56:46,1123.7446927962385
2024-11-21 18:56:46,1080.2905365100528
2024-11-21 18:56:46,42.54886136355661
2024-11-21 18:56:46,43.45415628618547
2024-11-21 18:56:46,605.2879048387662
2024-11-21 18:57:01,42.54930926673848
2024-11-21 18:57:01,43.15284556839434
2024-11-21 18:57:01,399.61121033591
2024-11-21 18:57:01,1256.6564206212192
2024-11-21 18:57:01,1124.282862025285
2024-11-21 18:57:01,600.2729949085397
2024-11-21 18:57:01,1081.7335527585467
2024-11-21 18:57:16,156.9528755394926
2024-11-21 18:57:16,1256.6546194603318
2024-11-21 18:57:16,536.2539036457418
2024-11-21 18:57:16,402.4211375837748
2024-11-21 18:57:16,42.247096389346986
2024-11-21 18:57:16,44.05768623460472
2024-11-21 18:57:16,592.7260605635284
2024-11-21 18:57:16,1081.0063511000385
2024-11-21 18:57:16,1123.2534474893855
2024-11-21 18:57:31,1262.2847277780118
2024-11-21 18:57:31,600.2729949085398
2024-11-21 18:57:31,42.54915996463009
2024-11-21 18:57:31,43.15284556839436
2024-11-21 18:57:31,1123.5630973935745
2024-11-21 18:57:31,1081.0139374289445
2024-11-21 18:57:46,1079.5822982020295
2024-11-21 18:57:46,156.953426272593
2024-11-21 18:57:46,159.50791083164614
2024-11-21 18:57:46,602.779766165593
2024-11-21 18:57:46,1123.036759442503
2024-11-21 18:57:46,1253.8448852411848
2024-11-21 18:57:46,399.6084059384749
2024-11-21 18:57:46,536.255785311012
2024-11-21 18:58:01,42.85107741756641
2024-11-21 18:58:01,1256.6608301431293
2024-11-21 18:58:01,156.9545277503886
2024-11-21 18:58:01,602.7832750852667
2024-11-21 18:58:01,1123.1529859256736
2024-11-21 18:58:01,402.4253737889798
2024-11-21 18:58:01,536.2595486811679
2024-11-21 18:58:16,405.235271413032
2024-11-21 18:58:16,43.75592126039511
2024-11-21 18:58:16,1079.578510047756
2024-11-21 18:58:16,1259.468753289589
2024-11-21 18:58:16,595.2384294185762
2024-11-21 18:58:16,1122.1275207113254
2024-11-21 18:58:16,42.54901066356946
2024-11-21 18:58:31,1123.4508119640125
2024-11-21 18:58:31,43.15269414852556
2024-11-21 18:58:46,1253.8492848821704
2024-11-21 18:58:46,1082.441778454607
2024-11-21 18:58:46,405.23669334605887
2024-11-21 18:58:46,42.85077669664443
2024-11-21 18:58:46,1125.2925551512517
2024-11-21 18:58:46,605.2900287379512
2024-11-21 18:59:01,605.2956615717153
2024-11-21 18:59:01,396.7942622346828
2024-11-21 18:59:01,1128.4615492582143
2024-11-21 18:59:01,1251.02372372267
2024-11-21 18:59:01,159.5044019242848
2024-11-21 18:59:16,600.265273396517
2024-11-21 18:59:16,1127.6294874539017
2024-11-21 18:59:16,1083.8734126580323
2024-11-21 18:59:31,1126.7281429393518
2024-11-21 18:59:31,1262.289157049269
2024-11-21 18:59:31,536.259548681168
2024-11-21 18:59:31,42.850927056577824
2024-11-21 18:59:31,597.7585021123697
2024-11-21 18:59:31,408.0537006951195
2024-11-21 18:59:31,1083.877215882774
2024-11-21 18:59:46,42.85077669664442
2024-11-21 18:59:46,1126.008372252964
2024-11-21 18:59:46,1083.1575955563194
2024-11-21 18:59:46,1257.95381576131
2024-11-21 18:59:46,405.236693346059
2024-11-21 18:59:46,535.5083880430473
2024-11-21 19:00:01,1260.7688744789257
2024-11-21 19:00:01,536.4752200092636
2024-11-21 19:00:01,42.54901066356947
2024-11-21 19:00:01,595.2440269624442
2024-11-21 19:00:01,1126.422423321602
2024-11-21 19:00:16,1272.0156075104126
2024-11-21 19:00:16,585.188953998386
2024-11-21 19:00:16,1125.8188912554515
2024-11-21 19:00:16,535.504629970771
2024-11-21 19:00:16,156.95232481025715
2024-11-21 19:00:16,419.30446926394166
2024-11-21 19:00:16,41.94547859741954
2024-11-21 19:00:16,44.96298115723359
2024-11-21 19:00:31,585.1986230950885
2024-11-21 19:00:31,422.1230367594425
2024-11-21 19:00:31,1274.8396423709069
2024-11-21 19:00:31,1084.593035496231
2024-11-21 19:00:31,41.34209159683917
2024-11-21 19:00:31,382.7262296174913
2024-11-21 19:00:31,535.5102670989655
2024-11-21 19:00:31,1125.9351270930706
2024-11-21 19:00:31,44.96345447336194
2024-11-21 19:00:46,416.4918067300607
2024-11-21 19:00:46,40.738271518298895
2024-11-21 19:00:46,1125.3236955682655
2024-11-21 19:00:46,1270.7252886066176
2024-11-21 19:00:46,1084.5854240499668
2024-11-21 19:00:46,590.2116207178473
2024-11-21 19:01:01,40.73841446511971
2024-11-21 19:01:01,1273.5413420915968
2024-11-21 19:01:01,1127.4750955300028
2024-11-21 19:01:01,585.1965696801269
2024-11-21 19:01:16,45.26490496124412
2024-11-21 19:01:16,379.9094000119303
2024-11-21 19:01:16,1276.3625135093407
2024-11-21 19:01:16,582.6786297014972
2024-11-21 19:01:16,1126.0434613265777
2024-11-21 19:01:31,45.56699077501781
2024-11-21 19:01:31,40.43693221094296
2024-11-21 19:01:31,1125.7495955955887
2024-11-21 19:01:31,377.0979027113517
2024-11-21 19:01:31,580.1738324906048
2024-11-21 19:01:31,1272.0254887925105
2024-11-21 19:01:46,587.7033850429315
2024-11-21 19:01:46,1269.2059370504226
2024-11-21 19:01:46,535.5065090003158
2024-11-21 19:01:46,1126.94480508088
2024-11-21 19:01:46,1085.301238639952
2024-11-21 19:01:46,41.64356644092774
2024-11-21 19:02:01,41.94577296508261
2024-11-21 19:02:01,1086.0284855098653
2024-11-21 19:02:01,590.221342653024
2024-11-21 19:02:01,1267.9130349348045
2024-11-21 19:02:01,1127.974258474948
2024-11-21 19:02:01,413.6805760242536
2024-11-21 19:02:16,580.16625203078
2024-11-21 19:02:16,156.95342627259294
2024-11-21 19:02:16,1127.36281049444
2024-11-21 19:02:16,41.34194653126963
2024-11-21 19:02:16,1274.8386779840623
2024-11-21 19:02:16,422.12155556881135
2024-11-21 19:02:16,535.5083880430471
2024-11-21 19:02:31,585.1945162795756
2024-11-21 19:02:31,1269.2113352141143
2024-11-21 19:02:31,40.436648432044734
2024-11-21 19:02:31,1127.1733294969276
2024-11-21 19:02:31,1086.736681064883
2024-11-21 19:02:31,44.96313892816914
2024-11-21 19:02:31,416.49472960265
2024-11-21 19:02:46,536.4733375674149
2024-11-21 19:02:46,1286.0952527992308
2024-11-21 19:02:46,40.73827151829888
2024-11-21 19:02:46,46.4721321599506
2024-11-21 19:02:46,433.3781303839797
2024-11-21 19:02:46,1087.448682409909
2024-11-21 19:02:46,572.6311283282104
2024-11-21 19:02:46,1128.186953928208
2024-11-21 19:03:01,424.9371903378388
2024-11-21 19:03:01,39.53148904515278
2024-11-21 19:03:01,1276.6327003242243
2024-11-21 19:03:01,1127.7036226086711
2024-11-21 19:03:01,577.6594102207812
2024-11-21 19:03:01,45.868597976055135
2024-11-21 19:03:16,536.4714551387767
2024-11-21 19:03:16,45.86843702739404
2024-11-21 19:03:16,1126.457512395215
2024-11-21 19:03:16,374.28111260434616
2024-11-21 19:03:16,1274.2482192357625
2024-11-21 19:03:16,424.9342082178321
2024-11-21 19:03:16,577.653874360063
2024-11-21 19:03:31,536.4733375674148
2024-11-21 19:03:31,40.13502322904824
2024-11-21 19:03:31,371.4682723483094
2024-11-21 19:03:31,1283.277600188077
2024-11-21 19:03:31,1125.443878338737
2024-11-21 19:03:31,575.1470237343327
2024-11-21 19:03:31,159.50440192428476
2024-11-21 19:03:46,354.5821066778015
2024-11-21 19:03:46,1124.5346311612027
2024-11-21 19:03:46,39.2295842997449
2024-11-21 19:03:46,444.634705199148
2024-11-21 19:03:46,1296.0430051686203
2024-11-21 19:03:46,560.0672306650431
2024-11-21 19:03:46,47.98079925891875
2024-11-21 19:04:01,567.6078725845557
2024-11-21 19:04:01,441.8221118082165
2024-11-21 19:04:01,363.02453778917777
2024-11-21 19:04:01,47.07550115969387
2024-11-21 19:04:01,1125.0649150139654
2024-11-21 19:04:01,1086.7404943366037
2024-11-21 19:04:01,38.32442067736186
2024-11-21 19:04:01,1291.142083175432
2024-11-21 19:04:16,444.6331450226323
2024-11-21 19:04:16,351.76796297400955
2024-11-21 19:04:16,557.5548529943261
2024-11-21 19:04:16,1297.3472753429942
2024-11-21 19:04:16,48.28256529199373
2024-11-21 19:04:16,1125.173252300966
2024-11-21 19:04:16,37.7207541343701
2024-11-21 19:04:31,1308.8189368712474
2024-11-21 19:04:31,455.8912800143162
2024-11-21 19:04:31,346.1408901427429
2024-11-21 19:04:31,38.022653585414126
2024-11-21 19:04:31,552.5355453562958
2024-11-21 19:04:31,1126.1947871489326
2024-11-21 19:04:31,48.886268895532446
2024-11-21 19:04:46,557.554852994326
2024-11-21 19:04:46,37.41898810129513
2024-11-21 19:04:46,1088.884132370021
2024-11-21 19:04:46,48.28256529199371
2024-11-21 19:04:46,1126.303120471316
2024-11-21 19:04:46,351.76796297400944
2024-11-21 19:04:46,1297.558853148718
2024-11-21 19:05:01,38.92795486125732
2024-11-21 19:05:01,570.1222507614356
2024-11-21 19:05:01,1127.8159080382331
2024-11-21 19:05:01,439.00949867888704
2024-11-21 19:05:01,1289.8518178022157
2024-11-21 19:05:01,157.50893900423526
2024-11-21 19:05:11,360.2091301449173
2024-11-21 19:05:11,565.0900031580054
2024-11-21 19:05:16,439.0079582298202
2024-11-21 19:05:16,38.62605223359497
2024-11-21 19:05:16,565.0900031580056
2024-11-21 19:05:16,1291.935099021713
2024-11-21 19:05:16,360.2091301449174
2024-11-21 19:05:16,47.37710095091056
2024-11-21 19:05:16,1127.510184603616
2024-11-21 19:05:31,567.6118559793955
2024-11-21 19:05:31,1294.5387174196808
2024-11-21 19:05:31,363.0270854460028
2024-11-21 19:05:31,47.07583152915747
2024-11-21 19:05:46,38.927818266669945
2024-11-21 19:05:46,1287.600574057244
2024-11-21 19:05:46,47.377267192768834
2024-11-21 19:05:46,565.0919860064773
2024-11-21 19:05:46,1127.096133534979
2024-11-21 19:05:46,436.1922740877717
2024-11-21 19:05:46,360.21039408538564
2024-11-21 19:06:01,1284.7864303534525
2024-11-21 19:06:01,572.6346372478841
2024-11-21 19:06:01,1128.4194422221287
2024-11-21 19:06:16,158.94648565383227
2024-11-21 19:06:16,40.13474156987964
2024-11-21 19:06:16,1280.6739909259657
2024-11-21 19:06:16,427.7498429763956
2024-11-21 19:06:16,1129.01505315976
2024-11-21 19:06:31,1089.6037727904334
2024-11-21 19:06:31,39.83325613710051
2024-11-21 19:06:31,1129.4370289275337
2024-11-21 19:06:31,582.6800940383872
2024-11-21 19:06:31,1279.1731581680633
2024-11-21 19:06:31,379.9080669497175
2024-11-21 19:06:31,45.2647461314432
2024-11-21 19:06:46,39.83297659567002
2024-11-21 19:06:46,1129.4291027755355
2024-11-21 19:06:46,1279.158142945868
2024-11-21 19:06:46,427.7498429763955
2024-11-21 19:06:46,158.9464856538322
2024-11-21 19:07:01,587.7068939502929
2024-11-21 19:07:01,1089.607596135964
2024-11-21 19:07:01,1267.329616230802
2024-11-21 19:07:01,1130.3462964977348
2024-11-21 19:07:01,40.73870036177088
2024-11-21 19:07:16,41.6438586887869
2024-11-21 19:07:16,1266.6032724070049
2024-11-21 19:07:16,44.359606862019234
2024-11-21 19:07:16,1131.2476314792202
2024-11-21 19:07:16,590.8999996491093
2024-11-21 19:07:16,388.3518311233065
2024-11-21 19:07:16,0.6842369354606669
2024-11-21 19:07:31,405.9623772312421
2024-11-21 19:07:31,0.6842393363931113
2024-11-21 19:07:31,1088.8917740107445
2024-11-21 19:07:31,1258.173179829255
2024-11-21 19:07:31,1131.139315126655
2024-11-21 19:07:31,595.9303549623143
2024-11-21 19:07:31,158.9476011186475
2024-11-21 19:07:31,42.24754111591056
2024-11-21 19:07:46,1278.8809392643225
2024-11-21 19:07:46,424.93569927260353
2024-11-21 19:07:46,583.3628666369577
2024-11-21 19:07:46,1130.1137938657282
2024-11-21 19:07:46,379.9094000119302
2024-11-21 19:07:46,41.94547859741955
2024-11-21 19:07:46,45.264904961244106
2024-11-21 19:07:46,0.6842369354606668
2024-11-21 19:08:01,40.436790320995975
2024-11-21 19:08:01,45.26506379215967
2024-11-21 19:08:01,1129.324743497972
2024-11-21 19:08:01,1275.635199955086
2024-11-21 19:08:01,583.3684225300715
2024-11-21 19:08:16,1266.6032724070053
2024-11-21 19:08:16,588.3855573879786
2024-11-21 19:08:16,1132.2572721849888
2024-11-21 19:08:16,385.5363346082319
2024-11-21 19:08:16,413.6791244574352
2024-11-21 19:08:16,0.6842345345450718
2024-11-21 19:08:16,41.94533141513737
2024-11-21 19:08:16,159.23421605746188
2024-11-21 19:08:16,44.66121618302397
2024-11-21 19:08:31,1131.9634510926776
2024-11-21 19:08:31,1265.1058991957557
2024-11-21 19:08:31,598.4406415686219
2024-11-21 19:08:31,43.45430876279436
2024-11-21 19:08:31,158.94704338428284
2024-11-21 19:08:31,1090.3195924038907
2024-11-21 19:08:46,588.3876219783922
2024-11-21 19:08:46,1131.9594791377913
2024-11-21 19:08:46,41.64371256434459
2024-11-21 19:08:46,1272.818504638792
2024-11-21 19:09:01,42.24739287268236
2024-11-21 19:09:01,1132.566985276573
2024-11-21 19:09:01,1263.7970721574245
2024-11-21 19:09:16,41.040180498194665
2024-11-21 19:09:16,1265.098881356408
2024-11-21 19:09:16,1131.3559470716414
2024-11-21 19:09:16,411.5892598986624
2024-11-21 19:09:31,593.4179684758657
2024-11-21 19:09:31,1131.8511656631156
2024-11-21 19:09:31,416.4932681612272
2024-11-21 19:09:31,1267.915603760145
2024-11-21 19:09:46,1130.3343976981646
2024-11-21 19:09:46,1269.9998947327792
2024-11-21 19:09:46,588.387621978392
2024-11-21 19:09:46,44.66137289509419
2024-11-21 19:10:01,0.684241737342405
2024-11-21 19:10:01,598.4448413436402
2024-11-21 19:10:01,1131.2436620360786
2024-11-21 19:10:01,1259.473172648769
2024-11-21 19:10:16,42.85062633776624
2024-11-21 19:10:16,42.2472446304945
2024-11-21 19:10:16,1131.8471941022285
2024-11-21 19:10:16,1246.9042664804606
2024-11-21 19:10:16,603.4597705182639
2024-11-21 19:10:16,402.4211375837749
2024-11-21 19:10:16,393.98011853089065
2024-11-21 19:10:31,1259.477592038963
2024-11-21 19:10:31,159.2207391188401
2024-11-21 19:10:31,1132.4546998470112
2024-11-21 19:10:31,405.2381152890648
2024-11-21 19:10:31,603.4675144216599
2024-11-21 19:10:46,600.9474016632162
2024-11-21 19:10:46,1253.8378674264618
2024-11-21 19:10:46,1132.7485174918415
2024-11-21 19:10:46,399.60840593847473
2024-11-21 19:10:46,43.152391311975855
2024-11-21 19:11:01,41.94562578073463
2024-11-21 19:11:01,1130.8335789577104
2024-11-21 19:11:01,1267.9200527741518
2024-11-21 19:11:16,1087.4486824099092
2024-11-21 19:11:16,158.94592792729566
2024-11-21 19:11:16,41.945331415137375
2024-11-21 19:11:16,1129.3940138250466
2024-11-21 19:11:16,1269.4129618583106
2024-11-21 19:11:31,1281.9908206661332
2024-11-21 19:11:31,578.3436495571743
2024-11-21 19:11:31,1128.7984055469003
2024-11-21 19:11:46,1125.4359802098318
2024-11-21 19:11:46,1278.442325844155
2024-11-21 19:12:01,371.466968900554
2024-11-21 19:12:01,1281.9863222791057
2024-11-21 19:12:01,1126.1557463621402
2024-11-21 19:12:01,46.17020306046899
2024-11-21 19:12:01,575.145005596707
2024-11-21 19:12:01,40.134882398969786
2024-11-21 19:12:16,157.50321939991088
2024-11-21 19:12:16,1276.3420599246997
2024-11-21 19:12:16,421.3957633749837
2024-11-21 19:12:16,1126.1517947998173
2024-11-21 19:12:16,582.6765851433382
2024-11-21 19:12:16,159.50328255980014
2024-11-21 19:12:16,1086.0170532299378
2024-11-21 19:12:31,587.7089561665755
2024-11-21 19:12:31,40.738414465119696
2024-11-21 19:12:31,1127.4750955300026
2024-11-21 19:12:46,1279.1651607605904
2024-11-21 19:12:46,580.1662520307801
2024-11-21 19:12:46,377.09525630813823
2024-11-21 19:12:46,45.56667099431908
2024-11-21 19:12:46,424.9356992726034
2024-11-21 19:13:01,45.86875892584574
2024-11-21 19:13:01,577.6614371883629
2024-11-21 19:13:01,39.53162775845915
2024-11-21 19:13:01,1126.2759353935442
2024-11-21 19:13:01,374.2837392582819
2024-11-21 19:13:01,1086.744307635085
2024-11-21 19:13:16,1265.0944422416303
2024-11-21 19:13:16,41.04018049819466
2024-11-21 19:13:16,590.2157627136486
2024-11-21 19:13:16,410.8649807536431
2024-11-21 19:13:16,1127.0610444613649
2024-11-21 19:13:31,1126.9527137984758
2024-11-21 19:13:31,408.0508370498509
2024-11-21 19:13:31,592.7337291394725
2024-11-21 19:13:31,1262.2873163525608
2024-11-21 19:13:46,1084.5892297597452
2024-11-21 19:13:46,419.3059405593178
2024-11-21 19:13:46,1125.9311762910147
2024-11-21 19:13:46,1276.346538475034
2024-11-21 19:13:46,159.50384224007857
2024-11-21 19:14:01,1279.1721785753134
2024-11-21 19:14:01,1125.2193074796132
2024-11-21 19:14:01,582.6841831936783
2024-11-21 19:14:01,424.21286435616815
2024-11-21 19:14:16,1284.793448168175
2024-11-21 19:14:16,371.465665461946
2024-11-21 19:14:16,575.1394785781956
2024-11-21 19:14:16,46.17004105407207
2024-11-21 19:14:16,1124.724112158715
2024-11-21 19:14:31,1284.800465982897
2024-11-21 19:14:31,1124.0122391118225
2024-11-21 19:14:46,1290.41720762132
2024-11-21 19:14:46,39.22958429974489
2024-11-21 19:14:46,436.1907435348608
2024-11-21 19:14:46,47.07533597670093
2024-11-21 19:14:46,567.602372013053
2024-11-21 19:14:46,363.0232639741745
2024-11-21 19:14:46,1123.1029969577771
2024-11-21 19:15:01,1293.2474349797185
2024-11-21 19:15:01,47.37743343579379
2024-11-21 19:15:01,1124.120580092565
2024-11-21 19:15:01,564.5430684800764
2024-11-21 19:15:01,39.53135033281986
2024-11-21 19:15:16,46.4718060282817
2024-11-21 19:15:16,39.229446647250775
2024-11-21 19:15:16,1287.603073792063
2024-11-21 19:15:16,159.50384224007863
2024-11-21 19:15:16,1124.530685287203
2024-11-21 19:15:16,368.6515316326889
2024-11-21 19:15:16,572.0762132004633
2024-11-21 19:15:16,433.37660970560376
2024-11-21 19:15:31,570.1242512816374
2024-11-21 19:15:31,39.229859607631234
2024-11-21 19:15:31,46.77406337832954
